epoch,link_name,tx,rx,drop
1,US16->CS40,0,0,0
1,US16->CS48,0,0,0
1,US16->CS56,0,0,0
1,US17->CS1,0,0,0
1,US17->CS9,0,0,0
1,US17->CS17,0,0,0
1,US17->CS25,0,0,0
1,US17->CS33,0,0,0
1,US17->CS41,0,0,0
1,US17->CS49,0,0,0
1,US17->CS57,0,0,0
1,US18->CS2,0,0,0
1,US18->CS10,0,0,0
1,US18->CS18,0,0,0
1,US18->CS26,0,0,0
1,US18->CS34,0,0,0
1,US18->CS42,0,0,0
1,US18->CS50,0,0,0
1,US18->CS58,0,0,0
1,US19->CS3,0,0,0
1,US19->CS11,0,0,0
1,US19->CS19,0,0,0
1,US19->CS27,0,0,0
1,US19->CS35,0,0,0
1,US19->CS43,0,0,0
1,US19->CS51,0,0,0
1,US19->CS59,0,0,0
1,US20->CS4,0,0,0
1,US20->CS12,0,0,0
1,US20->CS20,0,0,0
1,US20->CS28,0,0,0
1,US20->CS36,0,0,0
1,US20->CS44,0,0,0
1,US20->CS52,0,0,0
1,US20->CS60,0,0,0
1,US21->CS5,0,0,0
1,US21->CS13,0,0,0
1,US21->CS21,0,0,0
1,US21->CS29,0,0,0
1,US21->CS37,0,0,0
1,US21->CS45,0,0,0
1,US21->CS53,0,0,0
1,US21->CS61,0,0,0
1,US22->CS6,0,0,0
1,US22->CS14,0,0,0
1,US22->CS22,0,0,0
1,US22->CS30,0,0,0
1,US22->CS38,0,0,0
1,US22->CS46,0,0,0
1,US22->CS54,0,0,0
1,US22->CS62,0,0,0
1,US23->CS7,0,0,0
1,US23->CS15,0,0,0
1,US23->CS23,0,0,0
1,US23->CS31,0,0,0
1,US23->CS39,0,0,0
1,US23->CS47,0,0,0
1,US23->CS55,0,0,0
1,US23->CS63,0,0,0
1,US24->CS0,0,0,0
1,US24->CS8,0,0,0
1,US24->CS16,0,0,0
1,US24->CS24,0,0,0
1,US24->CS32,0,0,0
1,US24->CS40,0,0,0
1,US24->CS48,0,0,0
1,US24->CS56,0,0,0
1,US25->CS1,0,0,0
1,US25->CS9,0,0,0
1,US25->CS17,0,0,0
1,US25->CS25,0,0,0
1,US25->CS33,0,0,0
1,US25->CS41,0,0,0
1,US25->CS49,0,0,0
1,US25->CS57,0,0,0
1,US26->CS2,0,0,0
1,US26->CS10,0,0,0
1,US26->CS18,0,0,0
1,US26->CS26,0,0,0
1,US26->CS34,0,0,0
1,US26->CS42,0,0,0
1,US26->CS50,0,0,0
1,US26->CS58,0,0,0
1,US27->CS3,0,0,0
1,US27->CS11,0,0,0
1,US27->CS19,0,0,0
1,US27->CS27,0,0,0
1,US27->CS35,0,0,0
1,US27->CS43,0,0,0
1,US27->CS51,0,0,0
1,US27->CS59,0,0,0
1,US28->CS4,0,0,0
1,US28->CS12,0,0,0
1,US28->CS20,0,0,0
1,US28->CS28,0,0,0
1,US28->CS36,0,0,0
1,US28->CS44,0,0,0
1,US28->CS52,0,0,0
1,US28->CS60,0,0,0
1,US29->CS5,0,0,0
1,US29->CS13,0,0,0
1,US29->CS21,0,0,0
1,US29->CS29,0,0,0
1,US29->CS37,0,0,0
1,US29->CS45,0,0,0
1,US29->CS53,0,0,0
1,US29->CS61,0,0,0
1,US30->CS6,0,0,0
1,US30->CS14,0,0,0
1,US30->CS22,0,0,0
1,US30->CS30,0,0,0
1,US30->CS38,0,0,0
1,US30->CS46,0,0,0
1,US30->CS54,0,0,0
1,US30->CS62,0,0,0
1,US31->CS7,0,0,0
1,US31->CS15,0,0,0
1,US31->CS23,0,0,0
1,US31->CS31,0,0,0
1,US31->CS39,0,0,0
1,US31->CS47,0,0,0
1,US31->CS55,0,0,0
1,US31->CS63,0,0,0
1,US32->CS0,0,0,0
1,US32->CS8,0,0,0
1,US32->CS16,0,0,0
1,US32->CS24,0,0,0
1,US32->CS32,0,0,0
1,US32->CS40,0,0,0
1,US32->CS48,0,0,0
1,US32->CS56,0,0,0
1,US33->CS1,0,0,0
1,US33->CS9,0,0,0
1,US33->CS17,0,0,0
1,US33->CS25,0,0,0
1,US33->CS33,0,0,0
1,US33->CS41,0,0,0
1,US33->CS49,0,0,0
1,US33->CS57,0,0,0
1,US34->CS2,0,0,0
1,US34->CS10,0,0,0
1,US34->CS18,0,0,0
1,US34->CS26,0,0,0
1,US34->CS34,0,0,0
1,US34->CS42,0,0,0
1,US34->CS50,0,0,0
1,US34->CS58,0,0,0
1,US35->CS3,0,0,0
1,US35->CS11,0,0,0
1,US35->CS19,0,0,0
1,US35->CS27,0,0,0
1,US35->CS35,0,0,0
1,US35->CS43,0,0,0
1,US35->CS51,0,0,0
1,US35->CS59,0,0,0
1,US36->CS4,0,0,0
1,US36->CS12,0,0,0
1,US36->CS20,0,0,0
1,US36->CS28,0,0,0
1,US36->CS36,0,0,0
1,US36->CS44,0,0,0
1,US36->CS52,0,0,0
1,US36->CS60,0,0,0
1,US37->CS5,0,0,0
1,US37->CS13,0,0,0
1,US37->CS21,0,0,0
1,US37->CS29,0,0,0
1,US37->CS37,0,0,0
1,US37->CS45,0,0,0
1,US37->CS53,0,0,0
1,US37->CS61,0,0,0
1,US38->CS6,0,0,0
1,US38->CS14,0,0,0
1,US38->CS22,0,0,0
1,US38->CS30,0,0,0
1,US38->CS38,0,0,0
1,US38->CS46,0,0,0
1,US38->CS54,0,0,0
1,US38->CS62,0,0,0
1,US39->CS7,0,0,0
1,US39->CS15,0,0,0
1,US39->CS23,0,0,0
1,US39->CS31,0,0,0
1,US39->CS39,0,0,0
1,US39->CS47,0,0,0
1,US39->CS55,0,0,0
1,US39->CS63,0,0,0
1,US40->CS0,0,0,0
1,US40->CS8,0,0,0
1,US40->CS16,0,0,0
1,US40->CS24,0,0,0
1,US40->CS32,0,0,0
1,US40->CS40,0,0,0
1,US40->CS48,0,0,0
1,US40->CS56,0,0,0
1,US41->CS1,0,0,0
1,US41->CS9,0,0,0
1,US41->CS17,0,0,0
1,US41->CS25,0,0,0
1,US41->CS33,0,0,0
1,US41->CS41,0,0,0
1,US41->CS49,0,0,0
1,US41->CS57,0,0,0
1,US42->CS2,0,0,0
1,US42->CS10,0,0,0
1,US42->CS18,0,0,0
1,US42->CS26,0,0,0
1,US42->CS34,0,0,0
1,US42->CS42,0,0,0
1,US42->CS50,0,0,0
1,US42->CS58,0,0,0
1,US43->CS3,0,0,0
1,US43->CS11,0,0,0
1,US43->CS19,0,0,0
1,US43->CS27,0,0,0
1,US43->CS35,0,0,0
1,US43->CS43,0,0,0
1,US43->CS51,0,0,0
1,US43->CS59,0,0,0
1,US44->CS4,0,0,0
1,US44->CS12,0,0,0
1,US44->CS20,0,0,0
1,US44->CS28,0,0,0
1,US44->CS36,0,0,0
1,US44->CS44,0,0,0
1,US44->CS52,0,0,0
1,US44->CS60,0,0,0
1,US45->CS5,0,0,0
1,US45->CS13,0,0,0
1,US45->CS21,0,0,0
1,US45->CS29,0,0,0
1,US45->CS37,0,0,0
1,US45->CS45,0,0,0
1,US45->CS53,0,0,0
1,US45->CS61,0,0,0
1,US46->CS6,0,0,0
1,US46->CS14,0,0,0
1,US46->CS22,0,0,0
1,US46->CS30,0,0,0
1,US46->CS38,0,0,0
1,US46->CS46,0,0,0
1,US46->CS54,0,0,0
1,US46->CS62,0,0,0
1,US47->CS7,0,0,0
1,US47->CS15,0,0,0
1,US47->CS23,0,0,0
1,US47->CS31,0,0,0
1,US47->CS39,0,0,0
1,US47->CS47,0,0,0
1,US47->CS55,0,0,0
1,US47->CS63,0,0,0
1,US48->CS0,27302,27302,0
1,US48->CS8,27399,27399,0
1,US48->CS16,27502,27502,0
1,US48->CS24,27412,27412,0
1,US48->CS32,27746,27746,0
1,US48->CS40,27580,27580,0
1,US48->CS48,27622,27622,0
1,US48->CS56,27592,27592,0
1,US49->CS1,27685,27685,0
1,US49->CS9,27452,27452,0
1,US49->CS17,27658,27658,0
1,US49->CS25,27444,27444,0
1,US49->CS33,27788,27788,0
1,US49->CS41,27685,27685,0
1,US49->CS49,27805,27805,0
1,US49->CS57,27630,27630,0
1,US50->CS2,27802,27802,0
1,US50->CS10,27705,27705,0
1,US50->CS18,27589,27589,0
1,US50->CS26,27635,27635,0
1,US50->CS34,27727,27727,0
1,US50->CS42,27477,27477,0
1,US50->CS50,27539,27539,0
1,US50->CS58,27526,27526,0
1,US51->CS3,27362,27362,0
1,US51->CS11,27586,27586,0
1,US51->CS19,27609,27609,0
1,US51->CS27,27485,27485,0
1,US51->CS35,27486,27486,0
1,US51->CS43,27244,27244,0
1,US51->CS51,27886,27886,0
1,US51->CS59,27454,27454,0
1,US52->CS4,27509,27509,0
1,US52->CS12,27373,27373,0
1,US52->CS20,27693,27693,0
1,US52->CS28,27918,27918,0
1,US52->CS36,27406,27406,0
1,US52->CS44,27725,27725,0
1,US52->CS52,27441,27441,0
1,US52->CS60,27410,27410,0
1,US53->CS5,27574,27574,0
1,US53->CS13,27778,27778,0
1,US53->CS21,27550,27550,0
1,US53->CS29,27471,27471,0
1,US53->CS37,27544,27544,0
1,US53->CS45,28036,28036,0
1,US53->CS53,27454,27454,0
1,US53->CS61,27261,27261,0
1,US54->CS6,27567,27567,0
1,US54->CS14,27784,27784,0
1,US54->CS22,27231,27231,0
1,US54->CS30,27902,27902,0
1,US54->CS38,27218,27218,0
1,US54->CS46,27416,27416,0
1,US54->CS54,27397,27397,0
1,US54->CS62,27677,27677,0
1,US55->CS7,27553,27553,0
1,US55->CS15,27261,27261,0
1,US55->CS23,27669,27669,0
1,US55->CS31,27342,27342,0
1,US55->CS39,27702,27702,0
1,US55->CS47,27574,27574,0
1,US55->CS55,27537,27537,0
1,US55->CS63,27396,27396,0
1,US56->CS0,0,0,0
1,US56->CS8,0,0,0
1,US56->CS16,0,0,0
1,US56->CS24,0,0,0
1,US56->CS32,0,0,0
1,US56->CS40,0,0,0
1,US56->CS48,0,0,0
1,US56->CS56,0,0,0
1,US57->CS1,0,0,0
1,US57->CS9,0,0,0
1,US57->CS17,0,0,0
1,US57->CS25,0,0,0
1,US57->CS33,0,0,0
1,US57->CS41,0,0,0
1,US57->CS49,0,0,0
1,US57->CS57,0,0,0
1,US58->CS2,0,0,0
1,US58->CS10,0,0,0
1,US58->CS18,0,0,0
1,US58->CS26,0,0,0
1,US58->CS34,0,0,0
1,US58->CS42,0,0,0
1,US58->CS50,0,0,0
1,US58->CS58,0,0,0
1,US59->CS3,0,0,0
1,US59->CS11,0,0,0
1,US59->CS19,0,0,0
1,US59->CS27,0,0,0
1,US59->CS35,0,0,0
1,US59->CS43,0,0,0
1,US59->CS51,0,0,0
1,US59->CS59,0,0,0
1,US60->CS4,0,0,0
1,US60->CS12,0,0,0
1,US60->CS20,0,0,0
1,US60->CS28,0,0,0
1,US60->CS36,0,0,0
1,US60->CS44,0,0,0
1,US60->CS52,0,0,0
1,US60->CS60,0,0,0
1,US61->CS5,0,0,0
1,US61->CS13,0,0,0
1,US61->CS21,0,0,0
1,US61->CS29,0,0,0
1,US61->CS37,0,0,0
1,US61->CS45,0,0,0
1,US61->CS53,0,0,0
1,US61->CS61,0,0,0
1,US62->CS6,0,0,0
1,US62->CS14,0,0,0
1,US62->CS22,0,0,0
1,US62->CS30,0,0,0
1,US62->CS38,0,0,0
1,US62->CS46,0,0,0
1,US62->CS54,0,0,0
1,US62->CS62,0,0,0
1,US63->CS7,0,0,0
1,US63->CS15,0,0,0
1,US63->CS23,0,0,0
1,US63->CS31,0,0,0
1,US63->CS39,0,0,0
1,US63->CS47,0,0,0
1,US63->CS55,0,0,0
1,US63->CS63,0,0,0
1,US64->CS0,0,0,0
1,US64->CS8,0,0,0
1,US64->CS16,0,0,0
1,US64->CS24,0,0,0
1,US64->CS32,0,0,0
1,US64->CS40,0,0,0
1,US64->CS48,0,0,0
1,US64->CS56,0,0,0
1,US65->CS1,0,0,0
1,US65->CS9,0,0,0
1,US65->CS17,0,0,0
1,US65->CS25,0,0,0
1,US65->CS33,0,0,0
1,US65->CS41,0,0,0
1,US65->CS49,0,0,0
1,US65->CS57,0,0,0
1,US66->CS2,0,0,0
1,US66->CS10,0,0,0
1,US66->CS18,0,0,0
1,US66->CS26,0,0,0
1,US66->CS34,0,0,0
1,US66->CS42,0,0,0
1,US66->CS50,0,0,0
1,US66->CS58,0,0,0
1,US67->CS3,0,0,0
1,US67->CS11,0,0,0
1,US67->CS19,0,0,0
1,US67->CS27,0,0,0
1,US67->CS35,0,0,0
1,US67->CS43,0,0,0
1,US67->CS51,0,0,0
1,US67->CS59,0,0,0
1,US68->CS4,0,0,0
1,US68->CS12,0,0,0
1,US68->CS20,0,0,0
1,US68->CS28,0,0,0
1,US68->CS36,0,0,0
1,US68->CS44,0,0,0
1,US68->CS52,0,0,0
1,US68->CS60,0,0,0
1,US69->CS5,0,0,0
1,US69->CS13,0,0,0
1,US69->CS21,0,0,0
1,US69->CS29,0,0,0
1,US69->CS37,0,0,0
1,US69->CS45,0,0,0
1,US69->CS53,0,0,0
1,US69->CS61,0,0,0
1,US70->CS6,0,0,0
1,US70->CS14,0,0,0
1,US70->CS22,0,0,0
1,US70->CS30,0,0,0
1,US70->CS38,0,0,0
1,US70->CS46,0,0,0
1,US70->CS54,0,0,0
1,US70->CS62,0,0,0
1,US71->CS7,0,0,0
1,US71->CS15,0,0,0
1,US71->CS23,0,0,0
1,US71->CS31,0,0,0
1,US71->CS39,0,0,0
1,US71->CS47,0,0,0
1,US71->CS55,0,0,0
1,US71->CS63,0,0,0
1,US72->CS0,0,0,0
1,US72->CS8,0,0,0
1,US72->CS16,0,0,0
1,US72->CS24,0,0,0
1,US72->CS32,0,0,0
1,US72->CS40,0,0,0
1,US72->CS48,0,0,0
1,US72->CS56,0,0,0
1,US73->CS1,0,0,0
1,US73->CS9,0,0,0
1,US73->CS17,0,0,0
1,US73->CS25,0,0,0
1,US73->CS33,0,0,0
1,US73->CS41,0,0,0
1,US73->CS49,0,0,0
1,US73->CS57,0,0,0
1,US74->CS2,0,0,0
1,US74->CS10,0,0,0
1,US74->CS18,0,0,0
1,US74->CS26,0,0,0
1,US74->CS34,0,0,0
1,US74->CS42,0,0,0
1,US74->CS50,0,0,0
1,US74->CS58,0,0,0
1,US75->CS3,0,0,0
1,US75->CS11,0,0,0
1,US75->CS19,0,0,0
1,US75->CS27,0,0,0
1,US75->CS35,0,0,0
1,US75->CS43,0,0,0
1,US75->CS51,0,0,0
1,US75->CS59,0,0,0
1,US76->CS4,0,0,0
1,US76->CS12,0,0,0
1,US76->CS20,0,0,0
1,US76->CS28,0,0,0
1,US76->CS36,0,0,0
1,US76->CS44,0,0,0
1,US76->CS52,0,0,0
1,US76->CS60,0,0,0
1,US77->CS5,0,0,0
1,US77->CS13,0,0,0
1,US77->CS21,0,0,0
1,US77->CS29,0,0,0
1,US77->CS37,0,0,0
1,US77->CS45,0,0,0
1,US77->CS53,0,0,0
1,US77->CS61,0,0,0
1,US78->CS6,0,0,0
1,US78->CS14,0,0,0
1,US78->CS22,0,0,0
1,US78->CS30,0,0,0
1,US78->CS38,0,0,0
1,US78->CS46,0,0,0
1,US78->CS54,0,0,0
1,US78->CS62,0,0,0
1,US79->CS7,0,0,0
1,US79->CS15,0,0,0
1,US79->CS23,0,0,0
1,US79->CS31,0,0,0
1,US79->CS39,0,0,0
1,US79->CS47,0,0,0
1,US79->CS55,0,0,0
1,US79->CS63,0,0,0
1,US80->CS0,0,0,0
1,US80->CS8,0,0,0
1,US80->CS16,0,0,0
1,US80->CS24,0,0,0
1,US80->CS32,0,0,0
1,US80->CS40,0,0,0
1,US80->CS48,0,0,0
1,US80->CS56,0,0,0
1,US81->CS1,0,0,0
1,US81->CS9,0,0,0
1,US81->CS17,0,0,0
1,US81->CS25,0,0,0
1,US81->CS33,0,0,0
1,US81->CS41,0,0,0
1,US81->CS49,0,0,0
1,US81->CS57,0,0,0
1,US82->CS2,0,0,0
1,US82->CS10,0,0,0
1,US82->CS18,0,0,0
1,US82->CS26,0,0,0
1,US82->CS34,0,0,0
1,US82->CS42,0,0,0
1,US82->CS50,0,0,0
1,US82->CS58,0,0,0
1,US83->CS3,0,0,0
1,US83->CS11,0,0,0
1,US83->CS19,0,0,0
1,US83->CS27,0,0,0
1,US83->CS35,0,0,0
1,US83->CS43,0,0,0
1,US83->CS51,0,0,0
1,US83->CS59,0,0,0
1,US84->CS4,0,0,0
1,US84->CS12,0,0,0
1,US84->CS20,0,0,0
1,US84->CS28,0,0,0
1,US84->CS36,0,0,0
1,US84->CS44,0,0,0
1,US84->CS52,0,0,0
1,US84->CS60,0,0,0
1,US85->CS5,0,0,0
1,US85->CS13,0,0,0
1,US85->CS21,0,0,0
1,US85->CS29,0,0,0
1,US85->CS37,0,0,0
1,US85->CS45,0,0,0
1,US85->CS53,0,0,0
1,US85->CS61,0,0,0
1,US86->CS6,0,0,0
1,US86->CS14,0,0,0
1,US86->CS22,0,0,0
1,US86->CS30,0,0,0
1,US86->CS38,0,0,0
1,US86->CS46,0,0,0
1,US86->CS54,0,0,0
1,US86->CS62,0,0,0
1,US87->CS7,0,0,0
1,US87->CS15,0,0,0
1,US87->CS23,0,0,0
1,US87->CS31,0,0,0
1,US87->CS39,0,0,0
1,US87->CS47,0,0,0
1,US87->CS55,0,0,0
1,US87->CS63,0,0,0
1,US88->CS0,0,0,0
1,US88->CS8,0,0,0
1,US88->CS16,0,0,0
1,US88->CS24,0,0,0
1,US88->CS32,0,0,0
1,US88->CS40,0,0,0
1,US88->CS48,0,0,0
1,US88->CS56,0,0,0
1,US89->CS1,0,0,0
1,US89->CS9,0,0,0
1,US89->CS17,0,0,0
1,US89->CS25,0,0,0
1,US89->CS33,0,0,0
1,US89->CS41,0,0,0
1,US89->CS49,0,0,0
1,US89->CS57,0,0,0
1,US90->CS2,0,0,0
1,US90->CS10,0,0,0
1,US90->CS18,0,0,0
1,US90->CS26,0,0,0
1,US90->CS34,0,0,0
1,US90->CS42,0,0,0
1,US90->CS50,0,0,0
1,US90->CS58,0,0,0
1,US91->CS3,0,0,0
1,US91->CS11,0,0,0
1,US91->CS19,0,0,0
1,US91->CS27,0,0,0
1,US91->CS35,0,0,0
1,US91->CS43,0,0,0
1,US91->CS51,0,0,0
1,US91->CS59,0,0,0
1,US92->CS4,0,0,0
1,US92->CS12,0,0,0
1,US92->CS20,0,0,0
1,US92->CS28,0,0,0
1,US92->CS36,0,0,0
1,US92->CS44,0,0,0
1,US92->CS52,0,0,0
1,US92->CS60,0,0,0
1,US93->CS5,0,0,0
1,US93->CS13,0,0,0
1,US93->CS21,0,0,0
1,US93->CS29,0,0,0
1,US93->CS37,0,0,0
1,US93->CS45,0,0,0
1,US93->CS53,0,0,0
1,US93->CS61,0,0,0
1,US94->CS6,0,0,0
1,US94->CS14,0,0,0
1,US94->CS22,0,0,0
1,US94->CS30,0,0,0
1,US94->CS38,0,0,0
1,US94->CS46,0,0,0
1,US94->CS54,0,0,0
1,US94->CS62,0,0,0
1,US95->CS7,0,0,0
1,US95->CS15,0,0,0
1,US95->CS23,0,0,0
1,US95->CS31,0,0,0
1,US95->CS39,0,0,0
1,US95->CS47,0,0,0
1,US95->CS55,0,0,0
1,US95->CS63,0,0,0
1,US96->CS0,0,0,0
1,US96->CS8,0,0,0
1,US96->CS16,0,0,0
1,US96->CS24,0,0,0
1,US96->CS32,0,0,0
1,US96->CS40,0,0,0
1,US96->CS48,0,0,0
1,US96->CS56,0,0,0
1,US97->CS1,0,0,0
1,US97->CS9,0,0,0
1,US97->CS17,0,0,0
1,US97->CS25,0,0,0
1,US97->CS33,0,0,0
1,US97->CS41,0,0,0
1,US97->CS49,0,0,0
1,US97->CS57,0,0,0
1,US98->CS2,0,0,0
1,US98->CS10,0,0,0
1,US98->CS18,0,0,0
1,US98->CS26,0,0,0
1,US98->CS34,0,0,0
1,US98->CS42,0,0,0
1,US98->CS50,0,0,0
1,US98->CS58,0,0,0
1,US99->CS3,0,0,0
1,US99->CS11,0,0,0
1,US99->CS19,0,0,0
1,US99->CS27,0,0,0
1,US99->CS35,0,0,0
1,US99->CS43,0,0,0
1,US99->CS51,0,0,0
1,US99->CS59,0,0,0
1,US100->CS4,0,0,0
1,US100->CS12,0,0,0
1,US100->CS20,0,0,0
1,US100->CS28,0,0,0
1,US100->CS36,0,0,0
1,US100->CS44,0,0,0
1,US100->CS52,0,0,0
1,US100->CS60,0,0,0
1,US101->CS5,0,0,0
1,US101->CS13,0,0,0
1,US101->CS21,0,0,0
1,US101->CS29,0,0,0
1,US101->CS37,0,0,0
1,US101->CS45,0,0,0
1,US101->CS53,0,0,0
1,US101->CS61,0,0,0
1,US102->CS6,0,0,0
1,US102->CS14,0,0,0
1,US102->CS22,0,0,0
1,US102->CS30,0,0,0
1,US102->CS38,0,0,0
1,US102->CS46,0,0,0
1,US102->CS54,0,0,0
1,US102->CS62,0,0,0
1,US103->CS7,0,0,0
1,US103->CS15,0,0,0
1,US103->CS23,0,0,0
1,US103->CS31,0,0,0
1,US103->CS39,0,0,0
1,US103->CS47,0,0,0
1,US103->CS55,0,0,0
1,US103->CS63,0,0,0
1,US104->CS0,0,0,0
1,US104->CS8,0,0,0
1,US104->CS16,0,0,0
1,US104->CS24,0,0,0
1,US104->CS32,0,0,0
1,US104->CS40,0,0,0
1,US104->CS48,0,0,0
1,US104->CS56,0,0,0
1,US105->CS1,0,0,0
1,US105->CS9,0,0,0
1,US105->CS17,0,0,0
1,US105->CS25,0,0,0
1,US105->CS33,0,0,0
1,US105->CS41,0,0,0
1,US105->CS49,0,0,0
1,US105->CS57,0,0,0
1,US106->CS2,0,0,0
1,US106->CS10,0,0,0
1,US106->CS18,0,0,0
1,US106->CS26,0,0,0
1,US106->CS34,0,0,0
1,US106->CS42,0,0,0
1,US106->CS50,0,0,0
1,US106->CS58,0,0,0
1,US107->CS3,0,0,0
1,US107->CS11,0,0,0
1,US107->CS19,0,0,0
1,US107->CS27,0,0,0
1,US107->CS35,0,0,0
1,US107->CS43,0,0,0
1,US107->CS51,0,0,0
1,US107->CS59,0,0,0
1,US108->CS4,0,0,0
1,US108->CS12,0,0,0
1,US108->CS20,0,0,0
1,US108->CS28,0,0,0
1,US108->CS36,0,0,0
1,US108->CS44,0,0,0
1,US108->CS52,0,0,0
1,US108->CS60,0,0,0
1,US109->CS5,0,0,0
1,US109->CS13,0,0,0
1,US109->CS21,0,0,0
1,US109->CS29,0,0,0
1,US109->CS37,0,0,0
1,US109->CS45,0,0,0
1,US109->CS53,0,0,0
1,US109->CS61,0,0,0
1,US110->CS6,0,0,0
1,US110->CS14,0,0,0
1,US110->CS22,0,0,0
1,US110->CS30,0,0,0
1,US110->CS38,0,0,0
1,US110->CS46,0,0,0
1,US110->CS54,0,0,0
1,US110->CS62,0,0,0
1,US111->CS7,0,0,0
1,US111->CS15,0,0,0
1,US111->CS23,0,0,0
1,US111->CS31,0,0,0
1,US111->CS39,0,0,0
1,US111->CS47,0,0,0
1,US111->CS55,0,0,0
1,US111->CS63,0,0,0
1,US112->CS0,0,0,0
1,US112->CS8,0,0,0
1,US112->CS16,0,0,0
1,US112->CS24,0,0,0
1,US112->CS32,0,0,0
1,US112->CS40,0,0,0
1,US112->CS48,0,0,0
1,US112->CS56,0,0,0
1,US113->CS1,0,0,0
1,US113->CS9,0,0,0
1,US113->CS17,0,0,0
1,US113->CS25,0,0,0
1,US113->CS33,0,0,0
1,US113->CS41,0,0,0
1,US113->CS49,0,0,0
1,US113->CS57,0,0,0
1,US114->CS2,0,0,0
1,US114->CS10,0,0,0
